0.0890931,0.0245462,4.62377e+06,4.62377e+06
0.0890931,0.0256134,4.80679e+06,4.80679e+06
0.0890931,0.0266807,4.98789e+06,4.98789e+06
0.0890931,0.0277479,5.16703e+06,5.16703e+06
0.0890931,0.0288151,5.34415e+06,5.34415e+06
0.0890931,0.0298824,5.51921e+06,5.51921e+06
0.0890931,0.0309496,5.69217e+06,5.69217e+06
0.0890931,0.0320168,5.86298e+06,5.86298e+06
0.0890931,0.033084,6.03159e+06,6.03159e+06
0.0890931,0.0341513,6.19797e+06,6.19797e+06
0.0890931,0.0352185,6.36206e+06,6.36206e+06
0.0890931,0.0362857,6.52383e+06,6.52383e+06
0.0890931,0.0373529,6.68321e+06,6.68321e+06
0.0890931,0.0384202,6.84017e+06,6.84017e+06
0.0890931,0.0394874,6.99467e+06,6.99467e+06
0.0890931,0.0405546,7.14663e+06,7.14663e+06
0.0890931,0.0416218,7.29604e+06,7.29604e+06
0.0890931,0.0426891,7.44282e+06,7.44282e+06
0.0890931,0.0437563,7.58692e+06,7.58692e+06
0.0890931,0.0448235,7.72831e+06,7.72831e+06
0.0890931,0.0458908,7.86691e+06,7.86691e+06
0.0890931,0.046958,8.00268e+06,8.00268e+06
0.0890931,0.0480252,8.13556e+06,8.13556e+06
0.0890931,0.0490924,8.26549e+06,8.26549e+06
0.0890931,0.0501597,8.39241e+06,8.39241e+06
0.0890931,0.0512269,8.51625e+06,8.51625e+06
0.0890931,0.0522941,8.63695e+06,8.63695e+06
0.0890931,0.0533613,8.75445e+06,8.75445e+06
0.0890931,0.0544286,8.86867e+06,8.86867e+06
0.0890931,0.0554958,8.97955e+06,8.97955e+06
0.0890931,0.056563,9.087e+06,9.087e+06
0.0890931,0.0576303,9.19095e+06,9.19095e+06
0.0890931,0.0586975,9.29132e+06,9.29132e+06
0.0890931,0.0597647,9.38802e+06,9.38802e+06
0.0890931,0.0608319,9.48098e+06,9.48098e+06
0.0890931,0.0618992,9.57009e+06,9.57009e+06
0.0890931,0.0629664,9.65527e+06,9.65527e+06
0.0890931,0.0640336,9.73642e+06,9.73642e+06
0.0890931,0.0651008,9.81343e+06,9.81343e+06
0.0890931,0.0661681,9.8862e+06,9.8862e+06
0.0890931,0.0672353,9.95461e+06,9.95461e+06
0.0890931,0.0683025,1.00186e+07,1.00186e+07
0.0890931,0.0693697,1.00779e+07,1.00779e+07
0.0890931,0.070437,1.01326e+07,1.01326e+07
0.0890931,0.0715042,1.01824e+07,1.01824e+07
0.0890931,0.0725714,1.02272e+07,1.02272e+07
0.0890931,0.0736387,1.0267e+07,1.0267e+07
0.0890931,0.0747059,1.03014e+07,1.03014e+07
0.0890931,0.0757731,1.03305e+07,1.03305e+07
0.0890931,0.0768403,1.0354e+07,1.0354e+07
0.0890931,0.0779076,1.03717e+07,1.03717e+07
0.0890931,0.0789748,1.03835e+07,1.03835e+07
0.0890931,0.080042,1.03892e+07,1.03892e+07
0.0890931,0.0811092,1.03887e+07,1.03887e+07
0.0890931,0.0821765,1.03816e+07,1.03816e+07
0.0890931,0.0832437,1.03679e+07,1.03679e+07
0.0890931,0.0843109,1.03473e+07,1.03473e+07
0.0890931,0.0853782,1.03195e+07,1.03195e+07
0.0890931,0.0864454,1.02845e+07,1.02845e+07
0.0890931,0.0875126,1.02418e+07,1.02418e+07
0.0890931,0.0885798,1.01913e+07,1.01913e+07
0.0890931,0.0896471,1.01327e+07,1.01327e+07
0.0890931,0.0907143,1.00658e+07,1.00658e+07
0.0890931,0.0917815,9.99015e+06,9.99015e+06
0.0890931,0.0928487,9.90561e+06,9.90561e+06
0.0890931,0.093916,9.81183e+06,9.81183e+06
0.0890931,0.0949832,9.70849e+06,9.70849e+06
0.0890931,0.0960504,9.59526e+06,9.59526e+06
0.0890931,0.0971176,9.47181e+06,9.47181e+06
0.0890931,0.0981849,9.33777e+06,9.33777e+06
0.0890931,0.0992521,9.19278e+06,9.19278e+06
0.0890931,0.100319,9.03646e+06,9.03646e+06
0.0890931,0.101387,8.8684e+06,8.8684e+06
0.0890931,0.102454,8.68821e+06,8.68821e+06
0.0890931,0.103521,8.49544e+06,8.49544e+06
0.0890931,0.104588,8.28967e+06,8.28967e+06
0.0890931,0.105655,8.07042e+06,8.07042e+06
0.0890931,0.106723,7.83723e+06,7.83723e+06
0.0890931,0.10779,7.5896e+06,7.5896e+06
0.0890931,0.108857,7.32703e+06,7.32703e+06
0.0890931,0.109924,7.04899e+06,7.04899e+06
0.0890931,0.110992,6.75493e+06,6.75493e+06
0.0890931,0.112059,6.4443e+06,6.4443e+06
0.0890931,0.113126,6.11652e+06,6.11652e+06
0.0890931,0.114193,5.77099e+06,5.77099e+06
0.0890931,0.115261,5.4071e+06,5.4071e+06
0.0890931,0.116328,5.02421e+06,5.02421e+06
0.0890931,0.117395,4.62169e+06,4.62169e+06
0.0890931,0.118462,4.19885e+06,4.19885e+06
0.0890931,0.119529,3.75503e+06,3.75503e+06
0.0890931,0.120597,3.28952e+06,3.28952e+06
0.0890931,0.121664,2.80161e+06,2.80161e+06
0.0890931,0.122731,2.29056e+06,2.29056e+06
0.0890931,0.123798,1.75564e+06,1.75564e+06
0.0890931,0.124866,1.19608e+06,1.19608e+06
0.0890931,0.125933,611128,611128
0.0890931,0.127,0,0
0.0903843,0,0,0
0.0903843,0.00106723,216246,216246
0.0903843,0.00213445,431860,431860
0.0903843,0.00320168,646767,646767
0.0903843,0.00426891,860895,860895
0.0903843,0.00533613,1.07417e+06,1.07417e+06
0.0903843,0.00640336,1.28653e+06,1.28653e+06
0.0903843,0.00747059,1.4979e+06,1.4979e+06
0.0903843,0.00853782,1.70822e+06,1.70822e+06
0.0903843,0.00960504,1.91742e+06,1.91742e+06
0.0903843,0.0106723,2.12544e+06,2.12544e+06
0.0903843,0.0117395,2.33222e+06,2.33222e+06
0.0903843,0.0128067,2.5377e+06,2.5377e+06
0.0903843,0.0138739,2.74182e+06,2.74182e+06
0.0903843,0.0149412,2.94453e+06,2.94453e+06
0.0903843,0.0160084,3.14577e+06,3.14577e+06
0.0903843,0.0170756,3.34549e+06,3.34549e+06
0.0903843,0.0181429,3.54363e+06,3.54363e+06
0.0903843,0.0192101,3.74014e+06,3.74014e+06
0.0903843,0.0202773,3.93498e+06,3.93498e+06
0.0903843,0.0213445,4.12809e+06,4.12809e+06
0.0903843,0.0224118,4.31942e+06,4.31942e+06
0.0903843,0.023479,4.50893e+06,4.50893e+06
0.0903843,0.0245462,4.69657e+06,4.69657e+06
0.0903843,0.0256134,4.88229e+06,4.88229e+06
0.0903843,0.0266807,5.06605e+06,5.06605e+06
0.0903843,0.0277479,5.2478e+06,5.2478e+06
0.0903843,0.0288151,5.42749e+06,5.42749e+06
0.0903843,0.0298824,5.60509e+06,5.60509e+06
0.0903843,0.0309496,5.78054e+06,5.78054e+06
0.0903843,0.0320168,5.9538e+06,5.9538e+06
0.0903843,0.033084,6.12483e+06,6.12483e+06
0.0903843,0.0341513,6.29357e+06,6.29357e+06
0.0903843,0.0352185,6.45999e+06,6.45999e+06
0.0903843,0.0362857,6.62404e+06,6.62404e+06
0.0903843,0.0373529,6.78568e+06,6.78568e+06
0.0903843,0.0384202,6.94485e+06,6.94485e+06
0.0903843,0.0394874,7.10151e+06,7.10151e+06
0.0903843,0.0405546,7.2556e+06,7.2556e+06
0.0903843,0.0416218,7.40709e+06,7.40709e+06
0.0903843,0.0426891,7.55592e+06,7.55592e+06
0.0903843,0.0437563,7.70204e+06,7.70204e+06
0.0903843,0.0448235,7.8454e+06,7.8454e+06
0.0903843,0.0458908,7.98594e+06,7.98594e+06
0.0903843,0.046958,8.1236e+06,8.1236e+06
0.0903843,0.0480252,8.25834e+06,8.25834e+06
0.0903843,0.0490924,8.39008e+06,8.39008e+06
0.0903843,0.0501597,8.51877e+06,8.51877e+06
0.0903843,0.0512269,8.64435e+06,8.64435e+06
0.0903843,0.0522941,8.76676e+06,8.76676e+06
0.0903843,0.0533613,8.88592e+06,8.88592e+06
0.0903843,0.0544286,9.00176e+06,9.00176e+06
0.0903843,0.0554958,9.11421e+06,9.11421e+06
0.0903843,0.056563,9.22321e+06,9.22321e+06
0.0903843,0.0576303,9.32866e+06,9.32866e+06
0.0903843,0.0586975,9.43049e+06,9.43049e+06
0.0903843,0.0597647,9.52862e+06,9.52862e+06
0.0903843,0.0608319,9.62295e+06,9.62295e+06
0.0903843,0.0618992,9.7134e+06,9.7134e+06
0.0903843,0.0629664,9.79988e+06,9.79988e+06
0.0903843,0.0640336,9.88227e+06,9.88227e+06
0.0903843,0.0651008,9.96049e+06,9.96049e+06
0.0903843,0.0661681,1.00344e+07,1.00344e+07
0.0903843,0.0672353,1.0104e+07,1.0104e+07
0.0903843,0.0683025,1.0169e+07,1.0169e+07
0.0903843,0.0693697,1.02294e+07,1.02294e+07
0.0903843,0.070437,1.0285e+07,1.0285e+07
0.0903843,0.0715042,1.03357e+07,1.03357e+07
0.0903843,0.0725714,1.03815e+07,1.03815e+07
0.0903843,0.0736387,1.0422e+07,1.0422e+07
0.0903843,0.0747059,1.04572e+07,1.04572e+07
0.0903843,0.0757731,1.0487e+07,1.0487e+07
0.0903843,0.0768403,1.05111e+07,1.05111e+07
0.0903843,0.0779076,1.05294e+07,1.05294e+07
0.0903843,0.0789748,1.05417e+07,1.05417e+07
0.0903843,0.080042,1.05479e+07,1.05479e+07
0.0903843,0.0811092,1.05477e+07,1.05477e+07
0.0903843,0.0821765,1.0541e+07,1.0541e+07
0.0903843,0.0832437,1.05275e+07,1.05275e+07
0.0903843,0.0843109,1.05071e+07,1.05071e+07
0.0903843,0.0853782,1.04794e+07,1.04794e+07
0.0903843,0.0864454,1.04443e+07,1.04443e+07
0.0903843,0.0875126,1.04015e+07,1.04015e+07
0.0903843,0.0885798,1.03508e+07,1.03508e+07
0.0903843,0.0896471,1.02919e+07,1.02919e+07
0.0903843,0.0907143,1.02246e+07,1.02246e+07
0.0903843,0.0917815,1.01484e+07,1.01484e+07
0.0903843,0.0928487,1.00633e+07,1.00633e+07
0.0903843,0.093916,9.9687e+06,9.9687e+06
0.0903843,0.0949832,9.86445e+06,9.86445e+06
0.0903843,0.0960504,9.75018e+06,9.75018e+06
0.0903843,0.0971176,9.62553e+06,9.62553e+06
0.0903843,0.0981849,9.49015e+06,9.49015e+06
0.0903843,0.0992521,9.34364e+06,9.34364e+06
0.0903843,0.100319,9.18562e+06,9.18562e+06
0.0903843,0.101387,9.01569e+06,9.01569e+06
0.0903843,0.102454,8.83341e+06,8.83341e+06
0.0903843,0.103521,8.63835e+06,8.63835e+06
0.0903843,0.104588,8.43005e+06,8.43005e+06
0.0903843,0.105655,8.20805e+06,8.20805e+06
0.0903843,0.106723,7.97185e+06,7.97185e+06
0.0903843,0.10779,7.72094e+06,7.72094e+06
0.0903843,0.108857,7.4548e+06,7.4548e+06
0.0903843,0.109924,7.17288e+06,7.17288e+06
0.0903843,0.110992,6.87462e+06,6.87462e+06
0.0903843,0.112059,6.55945e+06,6.55945e+06
0.0903843,0.113126,6.22676e+06,6.22676e+06
0.0903843,0.114193,5.87593e+06,5.87593e+06
0.0903843,0.115261,5.50632e+06,5.50632e+06
0.0903843,0.116328,5.11727e+06,5.11727e+06
0.0903843,0.117395,4.70812e+06,4.70812e+06
0.0903843,0.118462,4.27816e+06,4.27816e+06
0.0903843,0.119529,3.82667e+06,3.82667e+06
0.0903843,0.120597,3.35294e+06,3.35294e+06
0.0903843,0.121664,2.85619e+06,2.85619e+06
0.0903843,0.122731,2.33568e+06,2.33568e+06
0.0903843,0.123798,1.7906e+06,1.7906e+06
0.0903843,0.124866,1.22018e+06,1.22018e+06
0.0903843,0.125933,623584,623584
0.0903843,0.127,0,0
0.0916755,0,0,0
0.0916755,0.00106723,219818,219818
0.0916755,0.00213445,438977,438977
0.0916755,0.00320168,657399,657399
0.0916755,0.00426891,875011,875011
0.0916755,0.00533613,1.09174e+06,1.09174e+06
0.0916755,0.00640336,1.30752e+06,1.30752e+06
0.0916755,0.00747059,1.52227e+06,1.52227e+06
0.0916755,0.00853782,1.73593e+06,1.73593e+06
0.0916755,0.00960504,1.94844e+06,1.94844e+06
0.0916755,0.0106723,2.15973e+06,2.15973e+06
0.0916755,0.0117395,2.36975e+06,2.36975e+06
0.0916755,0.0128067,2.57842e+06,2.57842e+06
0.0916755,0.0138739,2.78569e+06,2.78569e+06
0.0916755,0.0149412,2.99152e+06,2.99152e+06
0.0916755,0.0160084,3.19582e+06,3.19582e+06
0.0916755,0.0170756,3.39857e+06,3.39857e+06
0.0916755,0.0181429,3.5997e+06,3.5997e+06
0.0916755,0.0192101,3.79915e+06,3.79915e+06
0.0916755,0.0202773,3.99689e+06,3.99689e+06
0.0916755,0.0213445,4.19286e+06,4.19286e+06
0.0916755,0.0224118,4.38701e+06,4.38701e+06
0.0916755,0.023479,4.57929e+06,4.57929e+06
0.0916755,0.0245462,4.76966e+06,4.76966e+06
0.0916755,0.0256134,4.95807e+06,4.95807e+06
0.0916755,0.0266807,5.14447e+06,5.14447e+06
0.0916755,0.0277479,5.32882e+06,5.32882e+06
0.0916755,0.0288151,5.51107e+06,5.51107e+06
0.0916755,0.0298824,5.69118e+06,5.69118e+06
0.0916755,0.0309496,5.86911e+06,5.86911e+06
0.0916755,0.0320168,6.0448e+06,6.0448e+06
0.0916755,0.033084,6.21822e+06,6.21822e+06
0.0916755,0.0341513,6.38931e+06,6.38931e+06
0.0916755,0.0352185,6.55804e+06,6.55804e+06
0.0916755,0.0362857,6.72436e+06,6.72436e+06
0.0916755,0.0373529,6.88822e+06,6.88822e+06
0.0916755,0.0384202,7.04958e+06,7.04958e+06
0.0916755,0.0394874,7.20838e+06,7.20838e+06
0.0916755,0.0405546,7.36459e+06,7.36459e+06
0.0916755,0.0416218,7.51814e+06,7.51814e+06
0.0916755,0.0426891,7.669e+06,7.669e+06
0.0916755,0.0437563,7.81711e+06,7.81711e+06
0.0916755,0.0448235,7.96241e+06,7.96241e+06
0.0916755,0.0458908,8.10486e+06,8.10486e+06
0.0916755,0.046958,8.24439e+06,8.24439e+06
0.0916755,0.0480252,8.38095e+06,8.38095e+06
0.0916755,0.0490924,8.51449e+06,8.51449e+06
0.0916755,0.0501597,8.64494e+06,8.64494e+06
0.0916755,0.0512269,8.77223e+06,8.77223e+06
0.0916755,0.0522941,8.89631e+06,8.89631e+06
0.0916755,0.0533613,9.0171e+06,9.0171e+06
0.0916755,0.0544286,9.13454e+06,9.13454e+06
0.0916755,0.0554958,9.24856e+06,9.24856e+06
0.0916755,0.056563,9.35907e+06,9.35907e+06
0.0916755,0.0576303,9.466e+06,9.466e+06
0.0916755,0.0586975,9.56927e+06,9.56927e+06
0.0916755,0.0597647,9.6688e+06,9.6688e+06
0.0916755,0.0608319,9.76449e+06,9.76449e+06
0.0916755,0.0618992,9.85626e+06,9.85626e+06
0.0916755,0.0629664,9.94401e+06,9.94401e+06
0.0916755,0.0640336,1.00276e+07,1.00276e+07
0.0916755,0.0651008,1.0107e+07,1.0107e+07
0.0916755,0.0661681,1.01821e+07,1.01821e+07
0.0916755,0.0672353,1.02528e+07,1.02528e+07
0.0916755,0.0683025,1.03188e+07,1.03188e+07
0.0916755,0.0693697,1.03802e+07,1.03802e+07
0.0916755,0.070437,1.04368e+07,1.04368e+07
0.0916755,0.0715042,1.04885e+07,1.04885e+07
0.0916755,0.0725714,1.0535e+07,1.0535e+07
0.0916755,0.0736387,1.05764e+07,1.05764e+07
0.0916755,0.0747059,1.06124e+07,1.06124e+07
0.0916755,0.0757731,1.06428e+07,1.06428e+07
0.0916755,0.0768403,1.06676e+07,1.06676e+07
0.0916755,0.0779076,1.06865e+07,1.06865e+07
0.0916755,0.0789748,1.06993e+07,1.06993e+07
0.0916755,0.080042,1.07059e+07,1.07059e+07
0.0916755,0.0811092,1.07061e+07,1.07061e+07
0.0916755,0.0821765,1.06997e+07,1.06997e+07
0.0916755,0.0832437,1.06864e+07,1.06864e+07
0.0916755,0.0843109,1.06661e+07,1.06661e+07
0.0916755,0.0853782,1.06385e+07,1.06385e+07
0.0916755,0.0864454,1.06034e+07,1.06034e+07
0.0916755,0.0875126,1.05606e+07,1.05606e+07
0.0916755,0.0885798,1.05097e+07,1.05097e+07
0.0916755,0.0896471,1.04505e+07,1.04505e+07
0.0916755,0.0907143,1.03827e+07,1.03827e+07
0.0916755,0.0917815,1.0306e+07,1.0306e+07
0.0916755,0.0928487,1.02202e+07,1.02202e+07
0.0916755,0.093916,1.01249e+07,1.01249e+07
0.0916755,0.0949832,1.00198e+07,1.00198e+07
0.0916755,0.0960504,9.90448e+06,9.90448e+06
0.0916755,0.0971176,9.77866e+06,9.77866e+06
0.0916755,0.0981849,9.64194e+06,9.64194e+06
0.0916755,0.0992521,9.49394e+06,9.49394e+06
0.0916755,0.100319,9.33425e+06,9.33425e+06
0.0916755,0.101387,9.16245e+06,9.16245e+06
0.0916755,0.102454,8.97812e+06,8.97812e+06
0.0916755,0.103521,8.78079e+06,8.78079e+06
0.0916755,0.104588,8.57001e+06,8.57001e+06
0.0916755,0.105655,8.34528e+06,8.34528e+06
0.0916755,0.106723,8.10609e+06,8.10609e+06
0.0916755,0.10779,7.85193e+06,7.85193e+06
0.0916755,0.108857,7.58226e+06,7.58226e+06
0.0916755,0.109924,7.2965e+06,7.2965e+06
0.0916755,0.110992,6.99408e+06,6.99408e+06
0.0916755,0.112059,6.6744e+06,6.6744e+06
0.0916755,0.113126,6.33683e+06,6.33683e+06
0.0916755,0.114193,5.98073e+06,5.98073e+06
0.0916755,0.115261,5.60544e+06,5.60544e+06
0.0916755,0.116328,5.21027e+06,5.21027e+06
0.0916755,0.117395,4.79451e+06,4.79451e+06
0.0916755,0.118462,4.35745e+06,4.35745e+06
0.0916755,0.119529,3.89833e+06,3.89833e+06
0.0916755,0.120597,3.41638e+06,3.41638e+06
0.0916755,0.121664,2.91082e+06,2.91082e+06
0.0916755,0.122731,2.38084e+06,2.38084e+06
0.0916755,0.123798,1.82562e+06,1.82562e+06
0.0916755,0.124866,1.24432e+06,1.24432e+06
0.0916755,0.125933,636067,636067
0.0916755,0.127,0,0
0.0929667,0,0,0
0.0929667,0.00106723,223430,223430
0.0929667,0.00213445,446170,446170
0.0929667,0.00320168,668141,668141
0.0929667,0.00426891,889268,889268
0.0929667,0.00533613,1.10948e+06,1.10948e+06
0.0929667,0.00640336,1.3287e+06,1.3287e+06
0.0929667,0.00747059,1.54685e+06,1.54685e+06
0.0929667,0.00853782,1.76388e+06,1.76388e+06
0.0929667,0.00960504,1.97972e+06,1.97972e+06
0.0929667,0.0106723,2.1943e+06,2.1943e+06
0.0929667,0.0117395,2.40755e+06,2.40755e+06
0.0929667,0.0128067,2.61943e+06,2.61943e+06
0.0929667,0.0138739,2.82986e+06,2.82986e+06
0.0929667,0.0149412,3.0388e+06,3.0388e+06
0.0929667,0.0160084,3.24618e+06,3.24618e+06
0.0929667,0.0170756,3.45196e+06,3.45196e+06
0.0929667,0.0181429,3.65607e+06,3.65607e+06
0.0929667,0.0192101,3.85847e+06,3.85847e+06
0.0929667,0.0202773,4.0591e+06,4.0591e+06
0.0929667,0.0213445,4.25792e+06,4.25792e+06
0.0929667,0.0224118,4.45488e+06,4.45488e+06
0.0929667,0.023479,4.64992e+06,4.64992e+06
0.0929667,0.0245462,4.84301e+06,4.84301e+06
0.0929667,0.0256134,5.03409e+06,5.03409e+06
0.0929667,0.0266807,5.22312e+06,5.22312e+06
0.0929667,0.0277479,5.41006e+06,5.41006e+06
0.0929667,0.0288151,5.59485e+06,5.59485e+06
0.0929667,0.0298824,5.77746e+06,5.77746e+06
0.0929667,0.0309496,5.95785e+06,5.95785e+06
0.0929667,0.0320168,6.13595e+06,6.13595e+06
0.0929667,0.033084,6.31174e+06,6.31174e+06
0.0929667,0.0341513,6.48517e+06,6.48517e+06
0.0929667,0.0352185,6.65618e+06,6.65618e+06
0.0929667,0.0362857,6.82475e+06,6.82475e+06
0.0929667,0.0373529,6.99081e+06,6.99081e+06
0.0929667,0.0384202,7.15433e+06,7.15433e+06
0.0929667,0.0394874,7.31526e+06,7.31526e+06
0.0929667,0.0405546,7.47354e+06,7.47354e+06
0.0929667,0.0416218,7.62914e+06,7.62914e+06
0.0929667,0.0426891,7.782e+06,7.782e+06
0.0929667,0.0437563,7.93206e+06,7.93206e+06
0.0929667,0.0448235,8.07929e+06,8.07929e+06
0.0929667,0.0458908,8.22362e+06,8.22362e+06
0.0929667,0.046958,8.365e+06,8.365e+06
0.0929667,0.0480252,8.50337e+06,8.50337e+06
0.0929667,0.0490924,8.63867e+06,8.63867e+06
0.0929667,0.0501597,8.77084e+06,8.77084e+06
0.0929667,0.0512269,8.89983e+06,8.89983e+06
0.0929667,0.0522941,9.02555e+06,9.02555e+06
0.0929667,0.0533613,9.14796e+06,9.14796e+06
0.0929667,0.0544286,9.26697e+06,9.26697e+06
0.0929667,0.0554958,9.38252e+06,9.38252e+06
0.0929667,0.056563,9.49452e+06,9.49452e+06
0.0929667,0.0576303,9.60291e+06,9.60291e+06
0.0929667,0.0586975,9.7076e+06,9.7076e+06
0.0929667,0.0597647,9.8085e+06,9.8085e+06
0.0929667,0.0608319,9.90552e+06,9.90552e+06
0.0929667,0.0618992,9.99859e+06,9.99859e+06
0.0929667,0.0629664,1.00876e+07,1.00876e+07
0.0929667,0.0640336,1.01724e+07,1.01724e+07
0.0929667,0.0651008,1.0253e+07,1.0253e+07
0.0929667,0.0661681,1.03292e+07,1.03292e+07
0.0929667,0.0672353,1.04009e+07,1.04009e+07
0.0929667,0.0683025,1.0468e+07,1.0468e+07
0.0929667,0.0693697,1.05304e+07,1.05304e+07
0.0929667,0.070437,1.0588e+07,1.0588e+07
0.0929667,0.0715042,1.06405e+07,1.06405e+07
0.0929667,0.0725714,1.06879e+07,1.06879e+07
0.0929667,0.0736387,1.073e+07,1.073e+07
0.0929667,0.0747059,1.07668e+07,1.07668e+07
0.0929667,0.0757731,1.07979e+07,1.07979e+07
0.0929667,0.0768403,1.08233e+07,1.08233e+07
0.0929667,0.0779076,1.08427e+07,1.08427e+07
0.0929667,0.0789748,1.08561e+07,1.08561e+07
0.0929667,0.080042,1.08631e+07,1.08631e+07
0.0929667,0.0811092,1.08637e+07,1.08637e+07
0.0929667,0.0821765,1.08576e+07,1.08576e+07
0.0929667,0.0832437,1.08446e+07,1.08446e+07
0.0929667,0.0843109,1.08244e+07,1.08244e+07
0.0929667,0.0853782,1.07969e+07,1.07969e+07
0.0929667,0.0864454,1.07618e+07,1.07618e+07
0.0929667,0.0875126,1.07188e+07,1.07188e+07
0.0929667,0.0885798,1.06677e+07,1.06677e+07
0.0929667,0.0896471,1.06082e+07,1.06082e+07
0.0929667,0.0907143,1.054e+07,1.054e+07
0.0929667,0.0917815,1.04629e+07,1.04629e+07
0.0929667,0.0928487,1.03764e+07,1.03764e+07
0.0929667,0.093916,1.02804e+07,1.02804e+07
0.0929667,0.0949832,1.01744e+07,1.01744e+07
0.0929667,0.0960504,1.00581e+07,1.00581e+07
0.0929667,0.0971176,9.93108e+06,9.93108e+06
0.0929667,0.0981849,9.79305e+06,9.79305e+06
0.0929667,0.0992521,9.64357e+06,9.64357e+06
0.0929667,0.100319,9.48223e+06,9.48223e+06
0.0929667,0.101387,9.3086e+06,9.3086e+06
0.0929667,0.102454,9.12224e+06,9.12224e+06
0.0929667,0.103521,8.92268e+06,8.92268e+06
0.0929667,0.104588,8.70943e+06,8.70943e+06
0.0929667,0.105655,8.482e+06,8.482e+06
0.0929667,0.106723,8.23987e+06,8.23987e+06
0.0929667,0.10779,7.9825e+06,7.9825e+06
0.0929667,0.108857,7.70932e+06,7.70932e+06
0.0929667,0.109924,7.41976e+06,7.41976e+06
0.0929667,0.110992,7.11321e+06,7.11321e+06
0.0929667,0.112059,6.78906e+06,6.78906e+06
0.0929667,0.113126,6.44665e+06,6.44665e+06
0.0929667,0.114193,6.08532e+06,6.08532e+06
0.0929667,0.115261,5.70438e+06,5.70438e+06
0.0929667,0.116328,5.30312e+06,5.30312e+06
0.0929667,0.117395,4.8808e+06,4.8808e+06
0.0929667,0.118462,4.43667e+06,4.43667e+06
0.0929667,0.119529,3.96993e+06,3.96993e+06
0.0929667,0.120597,3.4798e+06,3.4798e+06
0.0929667,0.121664,2.96545e+06,2.96545e+06
0.0929667,0.122731,2.42603e+06,2.42603e+06
0.0929667,0.123798,1.86067e+06,1.86067e+06
0.0929667,0.124866,1.26848e+06,1.26848e+06
0.0929667,0.125933,648569,648569
0.0929667,0.127,0,0
0.0942579,0,0,0
0.0942579,0.00106723,227082,227082
0.0942579,0.00213445,453440,453440
0.0942579,0.00320168,678994,678994
0.0942579,0.00426891,903667,903667
0.0942579,0.00533613,1.12738e+06,1.12738e+06
0.0942579,0.00640336,1.35007e+06,1.35007e+06
0.0942579,0.00747059,1.57166e+06,1.57166e+06
0.0942579,0.00853782,1.79207e+06,1.79207e+06
0.0942579,0.00960504,2.01125e+06,2.01125e+06
0.0942579,0.0106723,2.22913e+06,2.22913e+06
0.0942579,0.0117395,2.44564e+06,2.44564e+06
0.0942579,0.0128067,2.66073e+06,2.66073e+06
0.0942579,0.0138739,2.87433e+06,2.87433e+06
0.0942579,0.0149412,3.08638e+06,3.08638e+06
0.0942579,0.0160084,3.29684e+06,3.29684e+06
0.0942579,0.0170756,3.50564e+06,3.50564e+06
0.0942579,0.0181429,3.71274e+06,3.71274e+06
0.0942579,0.0192101,3.91807e+06,3.91807e+06
0.0942579,0.0202773,4.1216e+06,4.1216e+06
0.0942579,0.0213445,4.32326e+06,4.32326e+06
0.0942579,0.0224118,4.52301e+06,4.52301e+06
0.0942579,0.023479,4.72081e+06,4.72081e+06
0.0942579,0.0245462,4.9166e+06,4.9166e+06
0.0942579,0.0256134,5.11034e+06,5.11034e+06
0.0942579,0.0266807,5.30199e+06,5.30199e+06
0.0942579,0.0277479,5.4915e+06,5.4915e+06
0.0942579,0.0288151,5.67882e+06,5.67882e+06
0.0942579,0.0298824,5.86391e+06,5.86391e+06
0.0942579,0.0309496,6.04673e+06,6.04673e+06
0.0942579,0.0320168,6.22723e+06,6.22723e+06
0.0942579,0.033084,6.40537e+06,6.40537e+06
0.0942579,0.0341513,6.5811e+06,6.5811e+06
0.0942579,0.0352185,6.75438e+06,6.75438e+06
0.0942579,0.0362857,6.92516e+06,6.92516e+06
0.0942579,0.0373529,7.09341e+06,7.09341e+06
0.0942579,0.0384202,7.25906e+06,7.25906e+06
0.0942579,0.0394874,7.42209e+06,7.42209e+06
0.0942579,0.0405546,7.58243e+06,7.58243e+06
0.0942579,0.0416218,7.74004e+06,7.74004e+06
0.0942579,0.0426891,7.89487e+06,7.89487e+06
0.0942579,0.0437563,8.04687e+06,8.04687e+06
0.0942579,0.0448235,8.19599e+06,8.19599e+06
0.0942579,0.0458908,8.34218e+06,8.34218e+06
0.0942579,0.046958,8.48537e+06,8.48537e+06
0.0942579,0.0480252,8.62552e+06,8.62552e+06
0.0942579,0.0490924,8.76256e+06,8.76256e+06
0.0942579,0.0501597,8.89643e+06,8.89643e+06
0.0942579,0.0512269,9.02708e+06,9.02708e+06
0.0942579,0.0522941,9.15443e+06,9.15443e+06
0.0942579,0.0533613,9.27842e+06,9.27842e+06
0.0942579,0.0544286,9.39897e+06,9.39897e+06
0.0942579,0.0554958,9.51602e+06,9.51602e+06
0.0942579,0.056563,9.6295e+06,9.6295e+06
0.0942579,0.0576303,9.73931e+06,9.73931e+06
0.0942579,0.0586975,9.84539e+06,9.84539e+06
0.0942579,0.0597647,9.94764e+06,9.94764e+06
0.0942579,0.0608319,1.0046e+07,1.0046e+07
0.0942579,0.0618992,1.01403e+07,1.01403e+07
